Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, P-SLICE,   10, 27.00,     491856, 0,1.00,34.357, 34.771, 34.564, 34.434,27, 9 7 6 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.08%,  0.31%, 0.00%,  0.04%,  6.09%, 0.98%,  0.55%, 88.80%, 0.00%,  0.00%,  0.08%,  0.24%,  2.75%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 105531.18, 45361.16, 0.00, 3311244.76 , 0, 211, 119.63, 0, 231, 120.07, 0, 234, 120.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 85.71%, 0.00%,0.00%, 14.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.30%, 0.00%,0.00%, 1.23%, 2.47%, 0.00%, 0.00%, 0.00%, 0.00%, 96.07%, 0.00%,0.00%, 1.55%, 2.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 383.3, 75.1, 70015.9, 67622.9, 0.0, 0.0, 718329.1, 1.000, 0
11, P-SLICE,   12, 27.00,     390336, 0,1.01,34.901, 34.577, 34.667, 34.831,26, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.56%,  0.35%,  4.33%, 0.42%,  0.42%, 12.37%, 1.40%,  0.77%, 78.34%, 0.00%,  0.00%,  0.49%,  0.28%,  0.28%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 88643.78, 46056.69, 0.00, 3187415.12 , 0, 212, 85.57, 1, 201, 81.37, 1, 205, 81.32, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 91.46%, 0.00%,0.00%, 1.22%, 7.32%, 0.00%, 0.00%, 0.00%, 0.00%, 97.93%, 0.00%,0.00%, 0.52%, 1.55%, 0.00%, 0.00%, 0.00%, 0.00%, 97.63%, 0.00%,0.00%, 2.20%, 0.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 321.6, 123.5, 36089.8, 34267.7, 0.0, 0.0, 754786.2, 1.000, 0
12, b-SLICE,   11, 29.00,     387272, 0,1.01,32.809, 33.075, 33.225, 32.894,28, 10 9 7 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 60.13%, 18.95%, 20.92%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 144726.71, 66751.35, 0.00, 5642969.02 , 0, 231, 104.91, 0, 206, 87.88, 0, 200, 91.04, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46.74%, 53.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 22.41%, 77.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46.59%, 53.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.8, 114763.9, 109047.8, 0.0, 0.0, 869619.5, 1.000, 0
13, P-SLICE,   13, 27.00,     371768, 0,1.00,35.052, 34.908, 34.850, 35.009,27, 12 10 9 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.43%,  2.92%, 0.05%,  0.11%,  6.55%, 0.05%,  0.32%, 88.69%, 0.00%,  0.00%,  0.16%,  0.00%,  0.54%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 87623.63, 43961.98, 0.00, 5250409.98 , 1, 255, 100.60, 2, 255, 106.23, 0, 235, 110.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.59%, 0.00%,0.00%, 4.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.98%, 0.00%,0.00%, 1.96%, 0.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 638.5, 19.3, 79637.3, 76053.8, 0.0, 0.0, 949837.3, 1.000, 0
14, P-SLICE,   16, 27.00,     267992, 0,1.11,35.131, 38.023, 36.452, 35.658,25, 13 12 10 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.28%,  5.76%, 0.00%,  0.21%, 11.09%, 0.21%,  0.28%, 79.32%, 0.00%,  0.00%,  0.14%,  0.14%,  2.35%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 84690.02, 25931.98, 0.00, 4728862.67 , 0, 255, 131.96, 58, 152, 124.56, 50, 159, 117.03, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.78%, 0.00%,0.00%, 1.11%, 1.11%, 0.00%, 0.00%, 0.00%, 0.00%, 98.76%, 0.00%,0.00%, 0.62%, 0.62%, 0.00%, 0.00%, 0.00%, 0.00%, 95.17%, 0.00%,0.00%, 2.88%, 1.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 193.0, 122.4, 45918.9, 43587.4, 0.0, 0.0, 996003.4, 1.000, 0
15, B-SLICE,   15, 28.00,     359128, 0,1.03,34.523, 34.210, 34.174, 34.440,27, 13 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.31%, 50.76%, 36.70%, 12.23%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 99764.61, 53189.92, 0.00, 5108633.10 , 0, 255, 135.64, 1, 255, 136.64, 0, 255, 134.11, 0.00%, 0.00%,0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.60%, 49.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.67%, 63.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48.44%, 51.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 5.6, 99926.8, 95143.3, 0.0, 0.0, 1095960.4, 1.000, 0
16, b-SLICE,   14, 29.00,     327880, 0,1.03,33.654, 33.509, 33.508, 33.618,29, 13 12 ,15 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.43%, 82.91%,  4.70%, 11.97%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 120468.80, 62211.55, 0.00, 6155885.33 , 0, 255, 119.75, 13, 255, 138.10, 1, 250, 139.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 39.69%, 60.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.09%, 90.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 57.69%, 42.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.0, 128750.3, 124268.6, 0.0, 0.0, 1224742.2, 1.000, 0
17, P-SLICE,   17, 27.00,      98600, 0,1.00,37.452, 37.180, 37.332, 37.403,27, 16 15 13 , -, 0.00%,  0.00%,  0.00%, 7.81%,  6.31%, 35.14%, 5.71%,  5.41%, 32.13%, 0.30%,  0.60%,  6.31%, 0.00%,  0.00%,  0.30%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 48506.94, 24814.80, 0.00, 279903.43 , 18, 164, 117.70, 83, 153, 116.31, 53, 163, 116.02, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.39%, 0.00%,0.00%, 0.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%, 0.00%,0.00%, 50.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 578.1, 81.8, 30905.7, 29248.2, 0.0, 0.0, 1256239.4, 1.000, 0
18, P-SLICE,   19, 27.00,     119048, 0,1.01,38.977, 38.081, 38.426, 38.796,26, 17 16 15 , -, 0.00%,  0.00%,  0.00%, 9.89%,  8.06%, 53.11%, 0.37%,  0.37%,  5.49%, 1.83%,  0.00%, 20.15%, 0.00%,  0.00%,  0.00%,  0.73%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35746.86, 21376.78, 0.00, 497954.84 , 93, 219, 136.57, 91, 196, 139.34, 94, 191, 141.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 89.47%, 0.00%,0.00%, 10.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.43%, 0.00%,0.00%, 28.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 280.4, 89.3, 29325.5, 27600.1, 0.0, 0.0, 1285889.3, 1.000, 0
19, b-SLICE,   18, 29.00,     111928, 0,1.01,36.841, 35.996, 36.391, 36.679,28, 17 16 15 ,19 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 10.56%, 67.78%,  6.11%, 15.56%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 59164.73, 33893.65, 0.00, 594488.24 , 51, 230, 122.35, 102, 229, 139.32, 94, 232, 133.22, 0.00%, 0.00%,0.00%, 73.68%, 26.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.89%, 63.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.09%, 90.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 57.69%, 42.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.1, 3.1, 138406.1, 132997.3, 0.0, 0.0, 1424325.9, 1.000, 0
20, P-SLICE,   20, 27.00,     492872, 0,1.00,34.365, 34.744, 34.623, 34.445,27, 19 17 16 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  0.39%, 0.20%,  0.16%,  5.28%, 0.90%,  0.59%, 89.57%, 0.00%,  0.00%,  0.08%,  0.31%,  2.42%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 105594.16, 45307.75, 0.00, 3555279.12 , 0, 211, 119.75, 0, 231, 119.55, 0, 226, 120.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 86.67%, 0.00%,0.00%, 13.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.74%, 0.00%,0.00%, 1.32%, 3.95%, 0.00%, 0.00%, 0.00%, 0.00%, 96.44%, 0.00%,0.00%, 1.70%, 1.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 642.1, 91.2, 73478.9, 71367.7, 0.0, 0.0, 1498493.1, 1.000, 0
21, P-SLICE,   22, 27.00,     388568, 0,1.01,34.882, 34.543, 34.708, 34.818,26, 20 19 17 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.46%,  3.71%, 0.52%,  0.26%, 12.70%, 1.17%,  1.17%, 79.23%, 0.00%,  0.00%,  0.33%,  0.07%,  0.20%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 88961.84, 45989.20, 0.00, 3149108.02 , 0, 212, 85.78, 0, 198, 81.31, 0, 206, 80.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.06%, 0.00%,0.00%, 0.00%, 6.94%, 0.00%, 0.00%, 0.00%, 0.00%, 99.52%, 0.00%,0.00%, 0.00%, 0.48%, 0.00%, 0.00%, 0.00%, 0.00%, 97.89%, 0.00%,0.00%, 1.95%, 0.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 192.0, 88.7, 32232.1, 30500.5, 0.0, 0.0, 1530960.6, 1.000, 0
22, b-SLICE,   21, 29.00,     385304, 0,1.01,32.809, 33.076, 33.294, 32.903,28, 20 19 17 ,22 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 63.57%, 19.93%, 16.49%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 144557.45, 66517.02, 0.00, 5140717.65 , 0, 231, 104.75, 0, 202, 87.80, 1, 200, 91.13, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48.65%, 51.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 34.48%, 65.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 38.89%, 61.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.0, 4.8, 115225.0, 109679.5, 0.0, 0.0, 1646215.0, 1.000, 0
